238264381	8013	2512748	true	2016-08-08T14:58:35Z	2016-08-08T14:58:35Z	32	
238265194	7756	79017	true	2016-08-08T15:01:07Z	2016-08-08T15:01:07Z	1	
238266342	8009	439929	true	2016-08-08T15:04:51Z	2016-08-08T15:04:51Z	2	
238266622	8005	439929	true	2016-08-08T15:05:44Z	2016-08-08T15:05:44Z	1	
238266730	8000	439929	true	2016-08-08T15:06:08Z	2016-08-08T15:06:08Z	1	
238267289	8006	79017	false	2016-08-08T15:08:05Z	2016-08-08T15:08:05Z	28	
238267515	8013	176984	true	2016-08-08T15:08:50Z	2016-08-08T15:08:50Z	8	
238267648	8011	439929	true	2016-08-08T15:09:18Z	2016-08-08T15:09:18Z	56	
238267739	7999	439929	true	2016-08-08T15:09:35Z	2016-08-08T15:09:35Z	1	
238267820	7994	439929	true	2016-08-08T15:09:48Z	2016-08-08T15:09:48Z	1	
238268357	8002	2512748	true	2016-08-08T15:11:32Z	2016-08-08T15:11:32Z	1	
238268878	8013	115237	true	2016-08-08T15:13:21Z	2016-08-08T15:13:21Z	38	
238269210	8012	1093990	false	2016-08-08T15:14:23Z	2016-08-08T15:14:23Z	8	
238270431	8011	2512748	true	2016-08-08T15:18:14Z	2016-08-08T15:18:14Z	32	
238270738	8011	439929	true	2016-08-08T15:19:10Z	2016-08-08T15:19:10Z	89	
238270954	8013	115237	true	2016-08-08T15:19:54Z	2016-08-08T15:19:54Z	7	
238271234	7152	988441	true	2016-08-08T15:20:51Z	2016-08-08T15:20:51Z	49	
238272846	7996	1935767	true	2016-08-08T15:25:53Z	2016-08-08T15:25:53Z	4	
238274391	8002	439929	true	2016-08-08T15:30:43Z	2016-08-08T15:30:43Z	19	
238275355	8011	3967972	true	2016-08-08T15:33:52Z	2016-08-08T15:33:52Z	64	
238275882	8011	439929	true	2016-08-08T15:35:37Z	2016-08-08T15:35:37Z	25	
238277651	7990	439929	true	2016-08-08T15:41:12Z	2016-08-08T15:41:12Z	20	
238279959	8006	176984	false	2016-08-08T15:48:28Z	2016-08-08T15:48:28Z	36	
238281121	8006	287917	false	2016-08-08T15:52:09Z	2016-08-08T15:52:09Z	93	
238282566	7985	439929	true	2016-08-08T15:56:56Z	2016-08-08T15:56:56Z	3	
238283685	7980	439929	true	2016-08-08T16:00:21Z	2016-08-08T16:00:21Z	3	
238284816	7899	899444	true	2016-08-08T16:03:56Z	2016-08-08T16:03:56Z	10	
238284835	7944	287917	false	2016-08-08T16:04:00Z	2016-08-08T16:04:00Z	101	
238284925	7977	439929	true	2016-08-08T16:04:20Z	2016-08-08T16:04:20Z	8	
238287074	7899	439929	true	2016-08-08T16:11:51Z	2016-08-08T16:11:51Z	21	
238287450	8000	176984	true	2016-08-08T16:13:15Z	2016-08-08T16:13:15Z	1	
238287759	7999	176984	true	2016-08-08T16:14:19Z	2016-08-08T16:14:19Z	1	
238289447	7990	439929	true	2016-08-08T16:20:30Z	2016-08-08T16:20:30Z	22	
238290621	7947	439929	true	2016-08-08T16:24:38Z	2016-08-08T16:24:38Z	6	
238290951	7988	426418	true	2016-08-08T16:25:48Z	2016-08-08T16:25:48Z	6	
238291074	7942	439929	true	2016-08-08T16:26:15Z	2016-08-08T16:26:15Z	9	
238291987	8015	275871	false	2016-08-08T16:29:34Z	2016-08-08T16:29:34Z	30	
238293052	7899	17704638	true	2016-08-08T16:33:17Z	2016-08-08T16:33:17Z	14	
238293285	8012	3967972	false	2016-08-08T16:34:04Z	2016-08-08T16:34:04Z	12	
238294067	8014	275871	true	2016-08-08T16:36:49Z	2016-08-08T16:36:49Z	10	
238294944	8010	275871	true	2016-08-08T16:39:48Z	2016-08-08T16:39:48Z	14	
238295904	8010	2993861	true	2016-08-08T16:43:05Z	2016-08-08T16:43:05Z	10	
238296450	7977	439929	true	2016-08-08T16:45:02Z	2016-08-08T16:45:02Z	3	
238297382	8010	439929	true	2016-08-08T16:48:15Z	2016-08-08T16:48:15Z	6	
238297597	8015	8208733	false	2016-08-08T16:49:00Z	2016-08-08T16:49:00Z	3	
238300526	7997	2512748	false	2016-08-08T16:58:49Z	2016-08-08T16:58:49Z	29	
238300634	8013	115237	true	2016-08-08T16:59:11Z	2016-08-08T16:59:11Z	60	
238300655	7899	439929	true	2016-08-08T16:59:14Z	2016-08-08T16:59:14Z	146	
238301233	8012	3967972	false	2016-08-08T17:01:13Z	2016-08-08T17:01:13Z	14	
238302110	8016	1093990	true	2016-08-08T17:04:23Z	2016-08-08T17:04:23Z	6	
238302665	8013	439929	true	2016-08-08T17:06:26Z	2016-08-08T17:06:26Z	45	
238303247	7942	439929	true	2016-08-08T17:08:30Z	2016-08-08T17:08:30Z	20	
238303678	8011	1935767	true	2016-08-08T17:09:57Z	2016-08-08T17:09:57Z	10	
238304844	8011	3967972	true	2016-08-08T17:14:02Z	2016-08-08T17:14:02Z	19	
238305623	7997	469365	false	2016-08-08T17:16:38Z	2016-08-08T17:16:38Z	18	
238306846	8013	115237	true	2016-08-08T17:20:57Z	2016-08-08T17:20:57Z	58	
238312677	8017	2512748	true	2016-08-08T17:35:59Z	2016-08-08T17:35:59Z	1	
238313910	8013	115237	true	2016-08-08T17:38:46Z	2016-08-08T17:38:46Z	32	
238315117	8013	115237	true	2016-08-08T17:41:26Z	2016-08-08T17:41:26Z	2	
238317049	7942	439929	true	2016-08-08T17:45:21Z	2016-08-08T17:45:21Z	5	
238318528	8018	439929	true	2016-08-08T17:48:20Z	2016-08-08T17:48:20Z	14	
238322678	8013	439929	true	2016-08-08T17:58:39Z	2016-08-08T17:58:39Z	8	
238324146	8018	1128607	true	2016-08-08T18:03:49Z	2016-08-08T18:03:49Z	14	
238324545	8017	54666	true	2016-08-08T18:05:10Z	2016-08-08T18:05:10Z	1	
238326265	7819	1093990	true	2016-08-08T18:10:58Z	2016-08-08T18:10:58Z	7	
238326513	8013	2512748	true	2016-08-08T18:11:50Z	2016-08-08T18:11:50Z	3	
238327395	6816	1093990	true	2016-08-08T18:14:45Z	2016-08-08T18:14:45Z	20	
238328792	6816	439929	true	2016-08-08T18:19:21Z	2016-08-08T18:19:21Z	42	
238329041	6816	439929	true	2016-08-08T18:20:13Z	2016-08-08T18:20:13Z	16	
238331509	8016	291301	true	2016-08-08T18:28:08Z	2016-08-08T18:28:08Z	21	
238332017	8018	899444	true	2016-08-08T18:29:48Z	2016-08-08T18:29:48Z	5	
238334637	7963	899444	true	2016-08-08T18:38:21Z	2016-08-08T18:38:21Z	3	
238334690	7831	439929	true	2016-08-08T18:38:30Z	2016-08-08T18:38:30Z	17	
238336094	7990	2557445	true	2016-08-08T18:43:02Z	2016-08-08T18:43:02Z	4	
238336134	7818	439929	true	2016-08-08T18:43:09Z	2016-08-08T18:43:09Z	26	
238336703	8018	439929	true	2016-08-08T18:44:55Z	2016-08-08T18:44:55Z	10	
238337051	8013	115237	true	2016-08-08T18:46:06Z	2016-08-08T18:46:06Z	20	
238337202	7991	718899	false	2016-08-08T18:46:32Z	2016-08-08T18:46:32Z	241	
238338379	8018	2512748	true	2016-08-08T18:50:18Z	2016-08-08T18:50:18Z	1	
238339923	7603	439929	true	2016-08-08T18:55:21Z	2016-08-08T18:55:21Z	11	
238340298	7831	115237	true	2016-08-08T18:56:31Z	2016-08-08T18:56:31Z	10	
238342148	8016	115237	true	2016-08-08T19:02:36Z	2016-08-08T19:02:36Z	22	
238342939	8016	291301	true	2016-08-08T19:05:22Z	2016-08-08T19:05:22Z	16	
238344228	7764	439929	true	2016-08-08T19:09:51Z	2016-08-08T19:09:51Z	18	
238344611	7687	439929	true	2016-08-08T19:11:26Z	2016-08-08T19:11:26Z	5	
238345331	7658	439929	true	2016-08-08T19:14:07Z	2016-08-08T19:14:07Z	36	
238345854	7648	439929	true	2016-08-08T19:16:03Z	2016-08-08T19:16:03Z	8	
238346068	7645	439929	true	2016-08-08T19:16:51Z	2016-08-08T19:16:51Z	8	
238346221	8016	115237	true	2016-08-08T19:17:31Z	2016-08-08T19:17:31Z	31	
238346249	7640	439929	true	2016-08-08T19:17:36Z	2016-08-08T19:17:36Z	4	
238347281	7635	439929	true	2016-08-08T19:21:32Z	2016-08-08T19:21:32Z	8	
238347285	8020	899444	false	2016-08-08T19:21:33Z	2016-08-08T19:21:33Z	30	
238347491	7616	439929	true	2016-08-08T19:22:23Z	2016-08-08T19:22:23Z	11	
238347751	7548	439929	true	2016-08-08T19:23:23Z	2016-08-08T19:23:23Z	22	
238348003	7648	899444	true	2016-08-08T19:24:22Z	2016-08-08T19:24:22Z	15	
238348711	8016	291301	true	2016-08-08T19:27:11Z	2016-08-08T19:27:11Z	61	
238348893	8021	426418	true	2016-08-08T19:27:53Z	2016-08-08T19:27:53Z	4	
238349170	8020	439929	false	2016-08-08T19:28:55Z	2016-08-08T19:28:55Z	18	
238349627	8020	291301	false	2016-08-08T19:30:49Z	2016-08-08T19:30:49Z	10	
238349637	8020	899444	false	2016-08-08T19:30:53Z	2016-08-08T19:30:53Z	26	
238349678	7640	2512748	true	2016-08-08T19:31:01Z	2016-08-08T19:31:01Z	32	
238350017	8020	439929	false	2016-08-08T19:32:20Z	2016-08-08T19:32:20Z	23	
238350134	8018	1128607	true	2016-08-08T19:32:52Z	2016-08-08T19:32:52Z	10	
238350407	8020	899444	false	2016-08-08T19:34:03Z	2016-08-08T19:34:03Z	4	
238350618	8016	115237	true	2016-08-08T19:34:56Z	2016-08-08T19:34:56Z	84	
238352359	8016	291301	true	2016-08-08T19:41:38Z	2016-08-08T19:41:38Z	23	
238352726	8016	291301	true	2016-08-08T19:43:01Z	2016-08-08T19:43:01Z	19	
238352978	8016	115237	true	2016-08-08T19:44:03Z	2016-08-08T19:44:03Z	47	
238354410	8018	176984	true	2016-08-08T19:49:21Z	2016-08-08T19:49:21Z	7	
238356118	8018	1128607	true	2016-08-08T19:54:11Z	2016-08-08T19:54:11Z	17	
238356934	7891	287917	false	2016-08-08T19:56:14Z	2016-08-08T19:56:14Z	17	
238359100	7645	469365	true	2016-08-08T20:02:54Z	2016-08-08T20:02:54Z	89	
238360687	8016	115237	true	2016-08-08T20:08:49Z	2016-08-08T20:08:49Z	41	
238361789	7616	54666	true	2016-08-08T20:12:53Z	2016-08-08T20:12:53Z	2	
238363321	8023	899444	true	2016-08-08T20:18:32Z	2016-08-08T20:18:32Z	20	
238363890	8016	291301	true	2016-08-08T20:20:26Z	2016-08-08T20:20:26Z	4	
238364124	8010	1898870	true	2016-08-08T20:21:16Z	2016-08-08T20:21:16Z	102	
238365159	6274	1093990	true	2016-08-08T20:24:50Z	2016-08-08T20:24:50Z	14	
238366325	8016	1898870	true	2016-08-08T20:28:35Z	2016-08-08T20:28:35Z	30	
238370960	7855	1422781	true	2016-08-08T20:44:37Z	2016-08-08T20:44:37Z	118	
238372222	7963	899444	true	2016-08-08T20:48:54Z	2016-08-08T20:48:54Z	14	
238380276	8023	1422781	true	2016-08-08T21:16:48Z	2016-08-08T21:16:48Z	48	
238381546	8023	899444	true	2016-08-08T21:21:29Z	2016-08-08T21:21:29Z	33	
238382130	7695	20425798	true	2016-08-08T21:23:40Z	2016-08-08T21:23:40Z	8	
238383044	8021	426418	true	2016-08-08T21:27:00Z	2016-08-08T21:27:00Z	7	
238389805	8023	2512748	true	2016-08-08T21:54:34Z	2016-08-08T21:54:34Z	45	
238391747	8020	1093990	false	2016-08-08T22:02:32Z	2016-08-08T22:02:32Z	23	
238391952	8020	677994	false	2016-08-08T22:03:25Z	2016-08-08T22:03:25Z	13	
238392147	8020	1093990	false	2016-08-08T22:04:15Z	2016-08-08T22:04:15Z	18	
238392596	8020	2512748	false	2016-08-08T22:06:12Z	2016-08-08T22:06:12Z	41	
238392963	8020	677994	false	2016-08-08T22:07:49Z	2016-08-08T22:07:49Z	34	
238395526	8020	2512748	false	2016-08-08T22:19:36Z	2016-08-08T22:19:36Z	12	
238395683	3891	70015	false	2016-08-08T22:20:17Z	2016-08-08T22:20:17Z	72	
238396167	8026	439929	false	2016-08-08T22:22:20Z	2016-08-08T22:22:20Z	1	
238396197	8026	439929	false	2016-08-08T22:22:28Z	2016-08-08T22:22:28Z	1	
238396240	8026	439929	false	2016-08-08T22:22:37Z	2016-08-08T22:22:37Z	1	
238397006	8021	426418	true	2016-08-08T22:26:18Z	2016-08-08T22:26:18Z	8	
238398403	7714	439929	false	2016-08-08T22:32:54Z	2016-08-08T22:32:54Z	22	
238398779	7676	439929	true	2016-08-08T22:34:51Z	2016-08-08T22:34:51Z	40	
238399226	8023	1422781	true	2016-08-08T22:37:07Z	2016-08-08T22:37:07Z	107	
238400117	8021	287917	true	2016-08-08T22:41:42Z	2016-08-08T22:41:42Z	1	
238400771	7988	79017	true	2016-08-08T22:44:57Z	2016-08-08T22:44:57Z	4	
238404228	7808	248374	true	2016-08-08T23:03:59Z	2016-08-08T23:03:59Z	4	
238408156	6670	677994	true	2016-08-08T23:24:41Z	2016-08-08T23:24:41Z	13	
238410493	8019	79017	true	2016-08-08T23:38:19Z	2016-08-08T23:38:19Z	33	
238410841	8014	79017	true	2016-08-08T23:40:27Z	2016-08-08T23:40:27Z	2	
238410858	8027	248374	true	2016-08-08T23:40:31Z	2016-08-08T23:40:31Z	5	
238420813	8019	287917	true	2016-08-09T00:42:39Z	2016-08-09T00:42:39Z	10	
238423742	7855	1935767	true	2016-08-09T01:01:46Z	2016-08-09T01:01:46Z	15	
238425411	7884	15906	true	2016-08-09T01:11:44Z	2016-08-09T01:11:44Z	39	
238428781	8028	5035902	true	2016-08-09T01:34:17Z	2016-08-09T01:34:17Z	7	
238449262	7882	5035902	false	2016-08-09T04:17:46Z	2016-08-09T04:17:46Z	5	
238453248	2933	3720008	false	2016-08-09T04:53:27Z	2016-08-09T04:53:27Z	13	
238454180	8029	54666	false	2016-08-09T05:01:43Z	2016-08-09T05:01:43Z	50	
238455224	8027	54666	true	2016-08-09T05:10:57Z	2016-08-09T05:10:57Z	16	
238455973	8027	498775	true	2016-08-09T05:17:33Z	2016-08-09T05:17:33Z	30	
238459448	7831	696611	true	2016-08-09T05:46:00Z	2016-08-09T05:46:00Z	20	
238459586	7831	696611	true	2016-08-09T05:47:14Z	2016-08-09T05:47:14Z	22	
238462929	8029	12191975	false	2016-08-09T06:13:03Z	2016-08-09T06:13:03Z	256	
238471655	8030	238531	false	2016-08-09T07:08:40Z	2016-08-09T07:08:40Z	29	
238476411	8016	3967972	true	2016-08-09T07:35:08Z	2016-08-09T07:35:08Z	12	
238477664	8016	291301	true	2016-08-09T07:41:27Z	2016-08-09T07:41:27Z	100	
238479307	8029	54666	false	2016-08-09T07:49:27Z	2016-08-09T07:49:27Z	26	
238479434	8030	291301	false	2016-08-09T07:50:09Z	2016-08-09T07:50:09Z	7	
238479465	8016	3967972	true	2016-08-09T07:50:17Z	2016-08-09T07:50:17Z	21	
238480097	6573	291301	true	2016-08-09T07:53:27Z	2016-08-09T07:53:27Z	19	
238480876	6413	291301	true	2016-08-09T07:57:12Z	2016-08-09T07:57:12Z	9	
238483615	8016	291301	true	2016-08-09T08:10:11Z	2016-08-09T08:10:11Z	45	
238486108	7942	189580	true	2016-08-09T08:22:10Z	2016-08-09T08:22:10Z	4	
238486934	7831	3967972	true	2016-08-09T08:26:06Z	2016-08-09T08:26:06Z	39	
238490005	7831	696611	true	2016-08-09T08:39:36Z	2016-08-09T08:39:36Z	11	
238496226	8027	248374	true	2016-08-09T09:06:33Z	2016-08-09T09:06:33Z	47	
238497770	8027	54666	true	2016-08-09T09:13:03Z	2016-08-09T09:13:03Z	50	
238499782	8027	248374	true	2016-08-09T09:21:50Z	2016-08-09T09:21:50Z	13	
238506606	6379	4949354	false	2016-08-09T09:51:03Z	2016-08-09T09:51:03Z	86	
238508742	8031	291301	false	2016-08-09T10:00:07Z	2016-08-09T10:00:07Z	4	
238510918	7904	631240	false	2016-08-09T10:10:09Z	2016-08-09T10:10:09Z	9	
238512598	8031	275871	false	2016-08-09T10:18:31Z	2016-08-09T10:18:31Z	16	
238515319	8019	275871	true	2016-08-09T10:31:57Z	2016-08-09T10:31:57Z	34	
238515908	2760	19847742	false	2016-08-09T10:35:10Z	2016-08-09T10:35:10Z	24	
238517034	7367	17704638	false	2016-08-09T10:40:58Z	2016-08-09T10:40:58Z	24	
238519797	8013	677994	true	2016-08-09T10:55:18Z	2016-08-09T10:55:18Z	5	
238520301	8013	115237	true	2016-08-09T10:58:07Z	2016-08-09T10:58:07Z	6	
238520400	6670	677994	true	2016-08-09T10:58:36Z	2016-08-09T10:58:36Z	4	
238521382	7899	17704638	true	2016-08-09T11:03:51Z	2016-08-09T11:03:51Z	29	
238523303	7676	275871	true	2016-08-09T11:14:22Z	2016-08-09T11:14:22Z	31	
238523450	7367	9932290	false	2016-08-09T11:15:08Z	2016-08-09T11:15:08Z	10	
238524110	8027	275871	true	2016-08-09T11:18:28Z	2016-08-09T11:18:28Z	51	
238524607	7676	3397140	true	2016-08-09T11:21:15Z	2016-08-09T11:21:15Z	57	
238526705	7658	1495995	true	2016-08-09T11:33:03Z	2016-08-09T11:33:03Z	9	
238527488	3891	275871	false	2016-08-09T11:37:16Z	2016-08-09T11:37:16Z	29	
238529657	8018	1128607	true	2016-08-09T11:48:43Z	2016-08-09T11:48:43Z	9	
238530547	8024	275871	false	2016-08-09T11:53:24Z	2016-08-09T11:53:24Z	16	
238530861	8018	899444	true	2016-08-09T11:54:54Z	2016-08-09T11:54:54Z	17	
238530884	5261	2313018	false	2016-08-09T11:55:02Z	2016-08-09T11:55:02Z	46	
238531138	8018	899444	true	2016-08-09T11:56:18Z	2016-08-09T11:56:18Z	6	
238531679	8032	899444	false	2016-08-09T11:59:10Z	2016-08-09T11:59:10Z	24	
238531859	8032	781745	false	2016-08-09T12:00:01Z	2016-08-09T12:00:01Z	3	
238540629	8033	275871	false	2016-08-09T12:41:52Z	2016-08-09T12:41:52Z	26	
238542136	8033	2993861	false	2016-08-09T12:48:41Z	2016-08-09T12:48:41Z	10	
238544847	8033	122434	false	2016-08-09T13:00:09Z	2016-08-09T13:00:09Z	69	
238546899	8033	899444	false	2016-08-09T13:08:12Z	2016-08-09T13:08:12Z	38	
238548170	8033	122434	false	2016-08-09T13:13:08Z	2016-08-09T13:13:08Z	68	
238550024	8033	899444	false	2016-08-09T13:20:03Z	2016-08-09T13:20:03Z	85	
238551518	8033	2993861	false	2016-08-09T13:24:57Z	2016-08-09T13:24:57Z	9	
238561973	7884	2512748	true	2016-08-09T14:00:53Z	2016-08-09T14:00:53Z	25	
238564578	8030	718899	false	2016-08-09T14:09:12Z	2016-08-09T14:09:12Z	60	
238565873	2842	692511	false	2016-08-09T14:13:25Z	2016-08-09T14:13:25Z	8	
238569549	8030	439929	false	2016-08-09T14:25:14Z	2016-08-09T14:25:14Z	5	
238571832	8013	439929	true	2016-08-09T14:32:00Z	2016-08-09T14:32:00Z	3	
238573056	8027	439929	true	2016-08-09T14:35:51Z	2016-08-09T14:35:51Z	41	
238573771	7676	439929	true	2016-08-09T14:38:11Z	2016-08-09T14:38:11Z	29	
238578070	8018	439929	true	2016-08-09T14:50:49Z	2016-08-09T14:50:49Z	19	
238580814	7899	439929	true	2016-08-09T14:58:45Z	2016-08-09T14:58:45Z	100	
238581041	7904	2620674	false	2016-08-09T14:59:27Z	2016-08-09T14:59:27Z	12	
238581893	8018	1128607	true	2016-08-09T15:02:08Z	2016-08-09T15:02:08Z	4	
238584278	7904	439929	false	2016-08-09T15:09:51Z	2016-08-09T15:09:51Z	102	
238587905	7952	10393198	false	2016-08-09T15:20:55Z	2016-08-09T15:20:55Z	55	
238590071	7952	439929	false	2016-08-09T15:27:36Z	2016-08-09T15:27:36Z	53	
238591016	7676	275871	true	2016-08-09T15:30:31Z	2016-08-09T15:30:31Z	50	
238593509	7973	9373002	false	2016-08-09T15:38:19Z	2016-08-09T15:38:19Z	37	
238594729	7367	17704638	false	2016-08-09T15:42:06Z	2016-08-09T15:42:06Z	129	
238594821	8035	3899684	true	2016-08-09T15:42:23Z	2016-08-09T15:42:23Z	14	
238595005	8035	3899684	true	2016-08-09T15:42:58Z	2016-08-09T15:42:58Z	2	
238596415	8035	899444	true	2016-08-09T15:47:14Z	2016-08-09T15:47:14Z	80	
238596783	6413	291301	true	2016-08-09T15:48:21Z	2016-08-09T15:48:21Z	110	
238597627	8030	291301	false	2016-08-09T15:50:57Z	2016-08-09T15:50:57Z	20	
238597707	8035	899444	true	2016-08-09T15:51:09Z	2016-08-09T15:51:09Z	40	
238598005	6413	291301	true	2016-08-09T15:51:59Z	2016-08-09T15:51:59Z	3	
238598255	8021	287917	true	2016-08-09T15:52:46Z	2016-08-09T15:52:46Z	27	
238598285	8022	2512748	true	2016-08-09T15:52:53Z	2016-08-09T15:52:53Z	18	
238598835	7687	9373002	true	2016-08-09T15:54:33Z	2016-08-09T15:54:33Z	6	
238598852	6413	439929	true	2016-08-09T15:54:36Z	2016-08-09T15:54:36Z	5	
238599622	8034	275871	true	2016-08-09T15:56:56Z	2016-08-09T15:56:56Z	18	
238599909	8022	899444	true	2016-08-09T15:57:55Z	2016-08-09T15:57:55Z	61	
238599910	8019	287917	true	2016-08-09T15:57:56Z	2016-08-09T15:57:56Z	57	
238600927	8022	899444	true	2016-08-09T16:01:12Z	2016-08-09T16:01:12Z	18	
238601449	7687	9373002	true	2016-08-09T16:02:44Z	2016-08-09T16:02:44Z	3	
238603700	6413	696611	true	2016-08-09T16:10:10Z	2016-08-09T16:10:10Z	1	
238604360	6413	439929	true	2016-08-09T16:12:24Z	2016-08-09T16:12:24Z	10	
238605344	6413	696611	true	2016-08-09T16:15:34Z	2016-08-09T16:15:34Z	13	
238605671	6413	439929	true	2016-08-09T16:16:44Z	2016-08-09T16:16:44Z	2	
238605758	7952	1922624	false	2016-08-09T16:16:58Z	2016-08-09T16:16:58Z	41	
238606461	7952	899444	false	2016-08-09T16:19:19Z	2016-08-09T16:19:19Z	23	
238609462	8035	3899684	true	2016-08-09T16:28:58Z	2016-08-09T16:28:58Z	18	
238610859	8022	289174	true	2016-08-09T16:33:33Z	2016-08-09T16:33:33Z	3	
238611564	3891	70015	false	2016-08-09T16:36:03Z	2016-08-09T16:36:03Z	59	
238611999	7952	439929	false	2016-08-09T16:37:28Z	2016-08-09T16:37:28Z	24	
238614758	6413	291301	true	2016-08-09T16:46:52Z	2016-08-09T16:46:52Z	23	
238615271	7548	289174	true	2016-08-09T16:48:37Z	2016-08-09T16:48:37Z	29	
238615752	8034	176984	true	2016-08-09T16:50:05Z	2016-08-09T16:50:05Z	2	
238616076	7988	426418	true	2016-08-09T16:51:06Z	2016-08-09T16:51:06Z	5	
238617550	7988	439929	true	2016-08-09T16:55:57Z	2016-08-09T16:55:57Z	4	
238620309	7988	426418	true	2016-08-09T17:04:45Z	2016-08-09T17:04:45Z	1	
238620772	7665	289174	false	2016-08-09T17:06:23Z	2016-08-09T17:06:23Z	3	
238625321	7548	439929	true	2016-08-09T17:21:51Z	2016-08-09T17:21:51Z	7	
238626089	6413	439929	true	2016-08-09T17:24:23Z	2016-08-09T17:24:23Z	8	
238633784	8013	115237	true	2016-08-09T17:49:18Z	2016-08-09T17:49:18Z	66	
238635592	8013	439929	true	2016-08-09T17:54:59Z	2016-08-09T17:54:59Z	4	
238646160	7831	115237	true	2016-08-09T18:28:41Z	2016-08-09T18:28:41Z	25	
238649611	8005	439929	true	2016-08-09T18:39:18Z	2016-08-09T18:39:18Z	3	
238650344	8003	439929	true	2016-08-09T18:41:43Z	2016-08-09T18:41:43Z	17	
238651384	8002	439929	true	2016-08-09T18:45:13Z	2016-08-09T18:45:13Z	5	
238653923	7832	96150	true	2016-08-09T18:53:36Z	2016-08-09T18:53:36Z	13	
238654064	8013	115237	true	2016-08-09T18:54:03Z	2016-08-09T18:54:03Z	9	
238655623	7999	439929	true	2016-08-09T18:59:18Z	2016-08-09T18:59:18Z	38	
238656147	8013	115237	true	2016-08-09T19:00:57Z	2016-08-09T19:00:57Z	16	
238656698	7999	439929	true	2016-08-09T19:02:52Z	2016-08-09T19:02:52Z	40	
238657521	7455	96150	true	2016-08-09T19:05:45Z	2016-08-09T19:05:45Z	59	
238658422	7831	696611	true	2016-08-09T19:09:04Z	2016-08-09T19:09:04Z	12	
238662723	8009	439929	true	2016-08-09T19:24:28Z	2016-08-09T19:24:28Z	3	
238662921	7998	439929	true	2016-08-09T19:25:04Z	2016-08-09T19:25:04Z	7	
238663149	7998	498775	true	2016-08-09T19:25:46Z	2016-08-09T19:25:46Z	64	
238663954	7994	439929	true	2016-08-09T19:28:33Z	2016-08-09T19:28:33Z	3	
238665973	8029	12191975	false	2016-08-09T19:35:49Z	2016-08-09T19:35:49Z	125	
238667830	7831	291301	true	2016-08-09T19:42:24Z	2016-08-09T19:42:24Z	37	
238668938	7897	439929	true	2016-08-09T19:46:21Z	2016-08-09T19:46:21Z	2	
238670737	7855	439929	true	2016-08-09T19:53:11Z	2016-08-09T19:53:11Z	12	
238671144	7855	439929	true	2016-08-09T19:54:40Z	2016-08-09T19:54:40Z	2	
238672757	7855	439929	true	2016-08-09T20:00:36Z	2016-08-09T20:00:36Z	5	
238673478	8030	718899	false	2016-08-09T20:03:25Z	2016-08-09T20:03:25Z	60	
238673864	8030	291301	false	2016-08-09T20:04:47Z	2016-08-09T20:04:47Z	3	
238673874	8030	718899	false	2016-08-09T20:04:49Z	2016-08-09T20:04:49Z	26	
238678421	8036	54666	true	2016-08-09T20:21:13Z	2016-08-09T20:21:13Z	15	
238679213	7714	439929	false	2016-08-09T20:24:03Z	2016-08-09T20:24:03Z	18	
238679444	7676	439929	true	2016-08-09T20:24:56Z	2016-08-09T20:24:56Z	16	
238679940	4528	439929	true	2016-08-09T20:26:39Z	2016-08-09T20:26:39Z	28	
238680359	8036	446283	true	2016-08-09T20:28:05Z	2016-08-09T20:28:05Z	19	
238680446	6738	439929	true	2016-08-09T20:28:25Z	2016-08-09T20:28:25Z	33	
238680792	8036	439929	true	2016-08-09T20:29:28Z	2016-08-09T20:29:28Z	10	
238681441	4528	677994	true	2016-08-09T20:31:38Z	2016-08-09T20:31:38Z	10	
238681447	8036	446283	true	2016-08-09T20:31:40Z	2016-08-09T20:31:40Z	9	
238681907	6747	439929	true	2016-08-09T20:33:21Z	2016-08-09T20:33:21Z	9	
238684902	1704	718899	false	2016-08-09T20:43:31Z	2016-08-09T20:43:31Z	2	
238685301	1704	718899	false	2016-08-09T20:45:02Z	2016-08-09T20:45:02Z	56	
238687493	7072	439929	false	2016-08-09T20:52:41Z	2016-08-09T20:52:41Z	45	
238689434	7455	289174	true	2016-08-09T20:59:31Z	2016-08-09T20:59:31Z	12	
238690287	7072	498775	false	2016-08-09T21:02:25Z	2016-08-09T21:02:25Z	21	
238690562	7455	96150	true	2016-08-09T21:03:23Z	2016-08-09T21:03:23Z	47	
238692946	4677	718899	false	2016-08-09T21:11:36Z	2016-08-09T21:11:36Z	54	
238693126	6881	439929	true	2016-08-09T21:12:14Z	2016-08-09T21:12:14Z	32	
238693912	6881	439929	true	2016-08-09T21:15:00Z	2016-08-09T21:15:00Z	6	
238694648	4677	439929	false	2016-08-09T21:17:50Z	2016-08-09T21:17:50Z	38	
238698753	8038	498775	true	2016-08-09T21:33:05Z	2016-08-09T21:33:05Z	9	
238698930	8038	79017	true	2016-08-09T21:33:46Z	2016-08-09T21:33:46Z	10	
238699284	7999	718899	true	2016-08-09T21:35:08Z	2016-08-09T21:35:08Z	21	
238700081	7999	718899	true	2016-08-09T21:38:27Z	2016-08-09T21:38:27Z	6	
