555	495647	true	closed	false	2		2016-11-28T05:20:18Z	2016-12-07T22:07:08Z	2016-12-07T22:07:08Z	add outstanding donors from last Pi donation drive	15		
556	9373002	false	closed	false	9		2016-11-28T16:34:15Z	2017-01-25T14:21:52Z	2017-01-25T14:21:52Z	Benchmarking www mirror not working ? 	20		
557	1443911	true	closed	false	1		2016-12-02T15:07:17Z	2016-12-05T13:54:04Z	2016-12-05T13:54:04Z	www: enable fallback for German locale	12		
558	9373002	false	closed	false	4		2016-12-05T20:41:20Z	2016-12-12T18:08:11Z	2016-12-12T18:08:11Z	LinuxOne Outage - planned maintenance	186		
559	495647	true	open	false	0	0	2016-12-08T00:06:06Z	2016-12-08T00:06:06Z		install latest version of git	34		
560	9373002	false	open	false	4		2016-12-08T17:18:06Z	2017-01-16T14:21:44Z		AIX; ran out of space on /tmp	42		
561	1093990	false	closed	false	7		2016-12-08T19:44:16Z	2016-12-14T08:45:17Z	2016-12-14T08:45:17Z	set git author for the github-bot	33		
562	1404810	false	closed	false	49		2016-12-09T13:04:14Z	2017-04-09T18:21:36Z	2016-12-09T18:43:13Z	Downloading node is super slow	16		
563	176984	false	closed	false	4		2016-12-09T14:38:23Z	2016-12-25T23:43:07Z	2016-12-25T23:43:07Z	backup host is running out of space	36		
567	1231635	true	open	false	1		2016-12-09T18:40:50Z	2016-12-14T08:43:04Z		github-bot: config git author name and email	78		
568	176984	false	open	false	5		2016-12-13T21:45:01Z	2016-12-14T00:04:31Z		temporary access for @matthewloring to smartos	21		
570	176984	false	open	false	0		2016-12-16T19:08:31Z	2016-12-16T19:08:31Z		skip building node v7.x (v8 55) on smartos14	35		
572	2352663	false	closed	false	6		2016-12-19T07:11:46Z	2017-03-16T12:06:17Z	2017-03-15T19:09:36Z	test/arm reported as failure when it passed for a PR	5		
573	24651623	false	open	false	0		2016-12-19T12:06:03Z	2016-12-19T12:06:03Z		Show 'Change' Log of a Project more than the Limit	87		
